TimeLabel,MEAS1_PPG1,MEAS1_PPG2,MEAS1_PPG3,MEAS1_PPG4,ACCX,ACCY,ACCZ,HR_timestamp,HR_value,radar_timestamp,phase_rx0,phase_rx1,phase_rx2,timestep,n_process,original_rate,calculated_rate
,6642.0,754.0,6343.0,556.0,-113.0,2474.0,3059.0,,,,-1.15188597561409,-2.96985921940875,-1.31754502922967,,,,
,6636.0,751.0,6337.0,555.0,-112.0,2467.0,3041.0,,,,-1.15117862335469,-2.96976456891472,-1.3175302282578,,,,
,6630.0,752.0,6337.0,556.0,-122.0,2465.0,3054.0,,,,-1.15161784676443,-2.96986598771777,-1.31813829908106,,,,
2025-07-17 14:36:36,6625.0,751.0,6330.0,555.0,-114.0,2469.0,3063.0,,,2025/07/17 02:36:36 PM,-1.15200743773032,-2.96978427214286,-1.31827513228511,,,,
,6621.0,750.0,6327.0,555.0,-113.0,2479.0,3041.0,,,,-1.15161517864411,-2.96986225934343,-1.31739565202849,,,,
,6614.0,747.0,6318.0,554.0,-110.0,2481.0,3065.0,,,,-1.1522741828243,-2.96981626326329,-1.31793619406065,,,,
,6614.0,747.0,6317.0,556.0,-118.0,2479.0,3062.0,,,,-1.15230329777573,-2.96992281007386,-1.31847880744698,,,,
,6608.0,746.0,6312.0,553.0,-101.0,2483.0,3059.0,,,,-1.15201134607606,-2.96987168288256,-1.31837872779553,,,,
,6605.0,747.0,6312.0,555.0,-102.0,2476.0,3072.0,,,,-1.15197233579158,-2.96984290487693,-1.31866205093897,,,,
,6601.0,746.0,6307.0,554.0,-101.0,2489.0,3071.0,,,,-1.15183989110271,-2.96993321042743,-1.31821746600702,,,,
,6602.0,748.0,6306.0,553.0,-102.0,2489.0,3068.0,,,,-1.15248213223651,-2.96984260818322,-1.31807927640133,,,,
,6604.0,747.0,6305.0,552.0,-96.0,2477.0,3055.0,,,,-1.15198327908327,-2.96988698969522,-1.31879713818096,,,,
,6599.0,748.0,6303.0,553.0,-103.0,2470.0,3050.0,,,,-1.15194661930571,-2.9697879729224,-1.31826587641974,,,,
,6601.0,745.0,6300.0,554.0,-102.0,2479.0,3032.0,,,,-1.15206683738987,-2.96989453235702,-1.31830435329591,,,,
,6600.0,745.0,6300.0,549.0,-105.0,2484.0,3048.0,,,,-1.15125142161968,-2.96998086169964,-1.31808381536345,,,,
,6604.0,748.0,6302.0,551.0,-111.0,2475.0,3053.0,,,,-1.15132569214068,-2.96992199660653,-1.31847633121484,,,,
,6603.0,747.0,6300.0,552.0,-113.0,2475.0,3051.0,,,,-1.15143831902366,-2.96983369594632,-1.31827840605865,,,,
,6602.0,746.0,6301.0,551.0,-118.0,2479.0,3046.0,,,,-1.15098215870224,-2.96980614339413,-1.31761620226772,,,,
,6605.0,747.0,6298.0,550.0,-113.0,2480.0,3062.0,,,,-1.15016130581303,-2.96987938340416,-1.31748843460066,,,,
,6606.0,748.0,6299.0,552.0,-111.0,2481.0,3045.0,,,,-1.15030505707836,-2.96974989198808,-1.31688264147825,,,,
,6612.0,750.0,6303.0,552.0,-103.0,2470.0,3057.0,,,,-1.15034762111134,-2.9697823961163,-1.31802619574549,,,,
,6614.0,748.0,6302.0,554.0,-109.0,2467.0,3060.0,,,,-1.1505754723271,-2.96976010455911,-1.31722465705335,,,,
,6616.0,747.0,6299.0,551.0,-110.0,2468.0,3049.0,,,,-1.15034029305402,-2.96989310245272,-1.31874104397291,,,,
,6615.0,751.0,6301.0,552.0,-110.0,2472.0,3036.0,,,,-1.15100112587722,-2.96980494707772,-1.31804888145669,,,,
,6618.0,749.0,6303.0,553.0,-103.0,2482.0,3052.0,,,,-1.15030725228775,-2.96983876937921,-1.31829829611571,,,,
,6622.0,750.0,6305.0,551.0,-103.0,2476.0,3056.0,,,,-1.15053687565107,-2.96987976440128,-1.31830146340131,,,,
,6623.0,750.0,6304.0,550.0,-96.0,2476.0,3069.0,,,,-1.15089004738307,-2.96985052201734,-1.31844086972371,,,,
,6626.0,751.0,6304.0,551.0,-101.0,2485.0,3067.0,,,,-1.15099897840446,-2.96999076296126,-1.31776292719844,,,,
,6629.0,753.0,6307.0,552.0,-99.0,2471.0,3064.0,,,,-1.15052604498497,-2.96987998285983,-1.31822240490501,,,,
,6633.0,753.0,6307.0,553.0,-105.0,2472.0,3062.0,,,,-1.15074932327294,-2.96981694412544,-1.31795971225232,,,,
,6633.0,753.0,6308.0,550.0,-110.0,2476.0,3042.0,,,,-1.15053148571523,-2.96980525022192,-1.31812672751084,,,,
,6635.0,752.0,6309.0,552.0,-104.0,2482.0,3049.0,,,,-1.15063843882537,-2.96979259604731,-1.31821746157366,,,,
,6637.0,752.0,6308.0,551.0,-108.0,2473.0,3061.0,,,,-1.1502883062784,-2.96977742851114,-1.31775558737958,,,,
,6639.0,753.0,6311.0,552.0,-106.0,2477.0,3066.0,,,,-1.14959092935257,-2.96977563940223,-1.31799856561142,,,,
,6640.0,754.0,6312.0,553.0,-106.0,2492.0,3063.0,,,,-1.14937883311895,-2.96985383756996,-1.31721587054018,,,,
,6641.0,753.0,6307.0,552.0,-106.0,2500.0,3056.0,,,,-1.14903117525607,-2.96974385987081,-1.31733938922529,,,,
,6644.0,750.0,6310.0,555.0,-113.0,2495.0,3058.0,,,,-1.14922816935277,-2.96968553591973,-1.31745897894954,,,,
,6645.0,752.0,6311.0,554.0,-118.0,2486.0,3054.0,,,,-1.14863013516202,-2.96971267581062,-1.31644631462533,,,,
,6645.0,754.0,6312.0,554.0,-118.0,2483.0,3048.0,,,,-1.14852013219893,-2.96977174705015,-1.31679567741753,,,,
,6648.0,754.0,6309.0,553.0,-113.0,2477.0,3049.0,,,,-1.14806366061553,-2.96977046682087,-1.31654841097197,,,,
,6647.0,752.0,6310.0,550.0,-111.0,2478.0,3056.0,,,,-1.1473025112304,-2.96974414844495,-1.31650929353658,,,,
,6647.0,755.0,6309.0,554.0,-110.0,2474.0,3061.0,,,,-1.14740972571532,-2.96974417710567,-1.31742982402308,,,,
,6649.0,753.0,6308.0,556.0,-110.0,2474.0,3054.0,,,,-1.14726257167533,-2.96964900038641,-1.31647071288892,,,,
,6649.0,752.0,6309.0,553.0,-116.0,2468.0,3056.0,,,,-1.1466315322247,-2.96954999210663,-1.3161255422403,,,,
,6650.0,754.0,6310.0,552.0,-115.0,2480.0,3046.0,,,,-1.14662087863646,-2.96958113296362,-1.31609830373331,,,,
,6654.0,755.0,6310.0,555.0,-109.0,2474.0,3060.0,,,,-1.14602713346814,-2.96961935785299,-1.31531996745916,,,,
,6655.0,753.0,6310.0,554.0,-109.0,2472.0,3058.0,,,,-1.14575796005579,-2.96960305975459,-1.31530559479862,,,,
,6655.0,754.0,6311.0,553.0,-118.0,2468.0,3057.0,,,,-1.14527244969056,-2.96960070216523,-1.31471840941023,,,,
,6657.0,753.0,6310.0,551.0,-118.0,2466.0,3051.0,,,,-1.1453799681114,-2.96950321889429,-1.31514025097041,,,,
,6657.0,752.0,6312.0,555.0,-111.0,2476.0,3051.0,,,,-1.14472882325171,-2.96950708738129,-1.31527956626016,,,,
,6663.0,756.0,6314.0,552.0,-97.0,2473.0,3045.0,,,,-1.1446568087758,-2.96948090222777,-1.3144462673216,,,,
,6665.0,756.0,6315.0,554.0,-107.0,2468.0,3048.0,,,,-1.14427740844268,-2.96946927172065,-1.31490438401237,,,,
,6666.0,757.0,6315.0,553.0,-115.0,2474.0,3060.0,,,,-1.14402654189199,-2.96946235329398,-1.31460959943821,,,,
,6668.0,755.0,6314.0,553.0,-118.0,2475.0,3055.0,,,,-1.14387305811265,-2.96952845243795,-1.314243937949,,,,
,6670.0,756.0,6316.0,555.0,-102.0,2483.0,3052.0,,,,-1.14218772517259,-2.96941352040831,-1.31421003200258,,,,
,6675.0,758.0,6317.0,555.0,-103.0,2473.0,3055.0,,,,-1.14276610186914,-2.96935030897993,-1.31392008848335,,,,
,6677.0,758.0,6318.0,553.0,-106.0,2476.0,3051.0,,,,-1.14222842980459,-2.96923924694594,-1.31366297743547,,,,
,6674.0,755.0,6320.0,554.0,-105.0,2473.0,3055.0,,,,-1.1419054509558,-2.96941197207285,-1.31418373276409,,,,
,6680.0,757.0,6320.0,556.0,-106.0,2476.0,3061.0,,,,-1.1416935818275,-2.969280971834,-1.31309695250306,,,,
,6684.0,759.0,6323.0,555.0,-121.0,2478.0,3056.0,,,,-1.14180206539575,-2.96928870387319,-1.31342200824106,,,,
,6686.0,758.0,6324.0,558.0,-120.0,2474.0,3062.0,,,,-1.1420553682374,-2.96918753626202,-1.31271153673594,,,,
,6689.0,758.0,6323.0,552.0,-113.0,2479.0,3051.0,,,,-1.14104093557131,-2.9692969679206,-1.31267315113363,,,,
,6691.0,758.0,6322.0,554.0,-113.0,2479.0,3070.0,,,,-1.1406516125588,-2.96917715717091,-1.3128273075928,,,,
,6696.0,760.0,6328.0,557.0,-109.0,2477.0,3062.0,,,,-1.13933572966708,-2.96926454542047,-1.31345898317594,,,,
,6697.0,761.0,6330.0,555.0,-99.0,2476.0,3042.0,,,,-1.13969663220066,-2.96919994494083,-1.31312965340477,,,,
,6700.0,758.0,6330.0,555.0,-99.0,2459.0,3031.0,,,,-1.1390123540173,-2.96913318317978,-1.31275974652621,,,,
,6702.0,760.0,6331.0,555.0,-114.0,2477.0,3040.0,,,,-1.13949412994443,-2.96917704024701,-1.31227202122388,,,,
,6707.0,760.0,6334.0,558.0,-105.0,2476.0,3052.0,,,,-1.14046455490961,-2.96934183798236,-1.31243783714161,,,,
,6711.0,761.0,6334.0,557.0,-117.0,2484.0,3057.0,,,,-1.14097060765179,-2.96935285095336,-1.31306840529146,,,,
,6714.0,763.0,6337.0,557.0,-114.0,2478.0,3050.0,,,,-1.1420853896547,-2.96938331340721,-1.3136123285831,,,,
,6711.0,761.0,6336.0,555.0,-110.0,2470.0,3056.0,,,,-1.14358790566704,-2.96946779434552,-1.31467386914426,,,,
,6717.0,760.0,6340.0,556.0,-113.0,2474.0,3067.0,,,,-1.14413587989216,-2.96945685466241,-1.31534393080483,,,,
,6721.0,763.0,6343.0,559.0,-115.0,2477.0,3064.0,,,,-1.14456720710811,-2.96946609586584,-1.31534005908082,,,,
,6725.0,762.0,6343.0,558.0,-109.0,2471.0,3052.0,,,,-1.14563278512416,-2.96958623333468,-1.31667814695194,,,,
,6725.0,765.0,6343.0,557.0,-102.0,2465.0,3040.0,,,,-1.14645748270834,-2.96956775171457,-1.31567044806125,,,,
,6726.0,762.0,6342.0,557.0,-114.0,2468.0,3050.0,,,,-1.14718170551832,-2.96967908649156,-1.31684386904673,,,,
,6726.0,762.0,6341.0,558.0,-115.0,2466.0,3059.0,,,,-1.147768428645,-2.96969965193018,-1.31711891316473,,,,
,6722.0,762.0,6339.0,558.0,-117.0,2472.0,3060.0,,,,-1.14878571735675,-2.96981360549435,-1.31711792046066,,,,
,6714.0,762.0,6332.0,556.0,-133.0,2481.0,3045.0,,,,-1.14872621315371,-2.96983442628371,-1.31701607143819,,,,
,6709.0,757.0,6326.0,554.0,-108.0,2487.0,3058.0,,,,-1.14934239432424,-2.96970611433323,-1.31691320679743,,,,
,6704.0,759.0,6322.0,554.0,-114.0,2475.0,3058.0,,,,-1.14918972180702,-2.9698838237983,-1.31787048843703,,,,
,6698.0,757.0,6315.0,555.0,-104.0,2466.0,3061.0,,,,-1.14970914205008,-2.96981554657387,-1.31781074074117,,,,
,6691.0,757.0,6309.0,552.0,-97.0,2469.0,3074.0,,,,-1.14944436456496,-2.96978396025883,-1.31785968612742,,,,
,6685.0,754.0,6304.0,552.0,-96.0,2463.0,3058.0,,,,-1.14973563657495,-2.9697579526184,-1.31736714711437,,,,
,6680.0,755.0,6298.0,552.0,-103.0,2477.0,3059.0,,,,-1.14949154912157,-2.96964664954137,-1.31743227725421,,,,
,6675.0,754.0,6291.0,552.0,-112.0,2477.0,3047.0,,,,-1.14927939009928,-2.96973325368372,-1.31675525129483,,,,
,6671.0,754.0,6291.0,550.0,-110.0,2482.0,3047.0,,,,-1.14961155371268,-2.96971950162574,-1.31727563653673,,,,
,6664.0,754.0,6283.0,548.0,-109.0,2472.0,3067.0,,,,-1.14894614863279,-2.96975783460233,-1.31700841072468,,,,
,6665.0,751.0,6279.0,548.0,-114.0,2474.0,3038.0,,,,-1.14950782574176,-2.96972146956382,-1.31722192592647,,,,
,6662.0,755.0,6275.0,547.0,-112.0,2476.0,3049.0,,,,-1.14944668052924,-2.9697844127925,-1.31731584558652,,,,
,6658.0,752.0,6275.0,551.0,-111.0,2477.0,3059.0,,,,-1.1493626431923,-2.96977975715741,-1.31712826137867,,,,
,6659.0,753.0,6268.0,547.0,-132.0,2471.0,3079.0,,,,-1.14967577060067,-2.96979266421324,-1.31764365592404,,,,
,6658.0,749.0,6267.0,547.0,-124.0,2471.0,3073.0,,,,-1.14921716201203,-2.96976421490365,-1.31709265379532,,,,
,6656.0,752.0,6266.0,546.0,-113.0,2470.0,3063.0,,,,-1.14948144993562,-2.96981146547869,-1.31730754780647,,,,
,6656.0,754.0,6267.0,548.0,-103.0,2466.0,3067.0,,,,-1.1492125035083,-2.96975932779789,-1.31753693285226,,,,
,6658.0,752.0,6266.0,548.0,-102.0,2479.0,3062.0,,,,-1.14850198983361,-2.9697166377133,-1.3173799783814,,,,
,6655.0,751.0,6261.0,545.0,-103.0,2474.0,3054.0,,,,-1.14868154969844,-2.96975321137674,-1.31616227139924,,,,
,6658.0,752.0,6262.0,547.0,-111.0,2471.0,3063.0,,,,-1.14867962872936,-2.96967958414357,-1.31693441428072,,,,
,6661.0,753.0,6262.0,549.0,-104.0,2466.0,3069.0,,,,-1.14788874511246,-2.96969618982569,-1.31743905649002,,,,
,6662.0,753.0,6261.0,549.0,-104.0,2470.0,3075.0,,,,-1.14770983500485,-2.96970582348208,-1.31672651679038,,,,
,6659.0,752.0,6261.0,546.0,-103.0,2484.0,3061.0,,,,-1.14797561108804,-2.96979992769753,-1.31655774411213,,,,
,6663.0,753.0,6260.0,547.0,-102.0,2493.0,3070.0,,,,-1.14716394549406,-2.96960996940452,-1.31654316335077,,,,
,6664.0,755.0,6262.0,547.0,-106.0,2484.0,3057.0,,,,-1.14745037848407,-2.96959714423331,-1.31673951477451,,,,
,6665.0,754.0,6263.0,547.0,-111.0,2478.0,3040.0,,,,-1.14734455755476,-2.96966982872868,-1.31642865883099,,,,
,6667.0,756.0,6261.0,547.0,-122.0,2481.0,3045.0,,,,-1.14735754690666,-2.96963064363335,-1.31623492383349,,,,
,6666.0,753.0,6261.0,547.0,-108.0,2478.0,3057.0,,,,-1.14743386964398,-2.96975282258371,-1.31726095182737,,,,
,6670.0,755.0,6263.0,548.0,-102.0,2484.0,3066.0,,,,-1.14761137193027,-2.96971927302105,-1.3168317537527,,,,
,6672.0,758.0,6264.0,546.0,-103.0,2489.0,3063.0,,,,-1.14725543105981,-2.96976655932387,-1.31636902281949,,,,
,6673.0,753.0,6264.0,548.0,-104.0,2496.0,3065.0,,,,-1.14747883846973,-2.96963424534344,-1.31674064941047,,,,
,6676.0,753.0,6263.0,547.0,-102.0,2489.0,3058.0,,,,-1.14710149436134,-2.96969303728715,-1.31724566680674,,,,
,6676.0,756.0,6263.0,546.0,-109.0,2479.0,3051.0,,,,-1.14736927519301,-2.96969421048666,-1.31707428237851,,,,
,6677.0,756.0,6265.0,548.0,-110.0,2479.0,3072.0,,,,-1.14741423965937,-2.96963375084814,-1.31625999453068,,,,
,6680.0,758.0,6266.0,549.0,-107.0,2475.0,3067.0,,,,-1.14778451954461,-2.96976692358072,-1.31789671571346,,,,
,6680.0,756.0,6261.0,547.0,-114.0,2461.0,3084.0,,,,-1.14737202233162,-2.96976256939351,-1.31722800895007,,,,
,6681.0,758.0,6267.0,548.0,-107.0,2472.0,3055.0,,,,-1.14663664092256,-2.96978024074796,-1.31656994824693,,,,
,6682.0,759.0,6267.0,549.0,-112.0,2470.0,3053.0,,,,-1.14728649380544,-2.96972041149688,-1.31690560226709,,,,
,6682.0,755.0,6267.0,547.0,-108.0,2466.0,3067.0,,,,-1.14731352062941,-2.96960015617487,-1.31700320373945,,,,
,6683.0,757.0,6265.0,547.0,-107.0,2469.0,3071.0,,,,-1.14668518624616,-2.96968341704232,-1.31677453037951,,,,
,6683.0,753.0,6263.0,545.0,-106.0,2479.0,3067.0,,,,-1.14642012721228,-2.96966780497039,-1.31678195005159,,,,
,6684.0,755.0,6262.0,546.0,-111.0,2476.0,3064.0,,,,-1.1461557001369,-2.96963295167747,-1.31619267331371,,,,
,6687.0,754.0,6264.0,547.0,-112.0,2477.0,3074.0,,,,-1.14692498153488,-2.96964636825434,-1.31613619481064,,,,
,6685.0,756.0,6262.0,546.0,-114.0,2481.0,3084.0,,,,-1.1462535341069,-2.9696578240936,-1.31622558424179,,,,
,6684.0,756.0,6260.0,547.0,-103.0,2482.0,3082.0,,,,-1.146337220713,-2.96965622248843,-1.31655583531422,,,,
,6685.0,757.0,6263.0,547.0,-111.0,2471.0,3068.0,,,,-1.14589090135451,-2.96956405310602,-1.31549906765555,,,,
,6686.0,758.0,6262.0,548.0,-112.0,2465.0,3053.0,,,,-1.14562519598634,-2.96958836788473,-1.31532148559411,,,,
,6688.0,756.0,6264.0,547.0,-107.0,2467.0,3052.0,,,,-1.14507164668607,-2.96968277036917,-1.31549123360654,,,,
,6689.0,757.0,6260.0,547.0,-105.0,2471.0,3051.0,,,,-1.14509278530472,-2.96955745006237,-1.31553491320887,,,,
,6687.0,757.0,6261.0,547.0,-101.0,2475.0,3053.0,,,,-1.14426685671219,-2.96955368889386,-1.31520905462601,,,,
,6689.0,759.0,6263.0,547.0,-99.0,2479.0,3052.0,,,,-1.14425298329786,-2.96938657463643,-1.31588048972184,,,,
,6694.0,757.0,6263.0,549.0,-106.0,2490.0,3044.0,,,,-1.14420145454643,-2.96954219716015,-1.315221049569,,,,
,6694.0,759.0,6262.0,548.0,-111.0,2486.0,3050.0,,,,-1.14383958614656,-2.96953509880957,-1.31393012654559,,,,
2025-07-17 14:36:37,6695.0,758.0,6262.0,547.0,-102.0,2482.0,3072.0,,,2025/07/17 02:36:37 PM,-1.143276741191,-2.96954609162621,-1.31502202277415,,,,
,6698.0,759.0,6267.0,546.0,-108.0,2484.0,3069.0,,,,-1.14329908053981,-2.96940655345337,-1.31435687875436,,,,
,6700.0,760.0,6266.0,547.0,-114.0,2487.0,3045.0,,,,-1.14310374627019,-2.96930682651616,-1.31407030203941,,,,
,6701.0,760.0,6266.0,548.0,-116.0,2476.0,3037.0,,,,-1.14224693801051,-2.96928984464096,-1.3137915682658,,,,
,6703.0,760.0,6265.0,547.0,-108.0,2479.0,3030.0,,,,-1.14217698135636,-2.96951920126729,-1.31419851546741,,,,
,6703.0,762.0,6267.0,548.0,-113.0,2490.0,3064.0,,,,-1.14205794687744,-2.96933299116053,-1.31393237676508,,,,
,6709.0,761.0,6271.0,548.0,-121.0,2473.0,3053.0,,,,-1.14096822516734,-2.96933164081251,-1.31306879584853,,,,
,6709.0,761.0,6271.0,550.0,-115.0,2468.0,3052.0,,,,-1.140639453924,-2.9692927012246,-1.31354325923153,,,,
,6713.0,761.0,6271.0,546.0,-107.0,2472.0,3069.0,,,,-1.14032764610593,-2.96921195000597,-1.31324930997835,,,,
,6711.0,760.0,6271.0,548.0,-105.0,2478.0,3072.0,,,,-1.14013809413043,-2.96930700073614,-1.31319691511178,,,,
,6715.0,762.0,6273.0,550.0,-103.0,2480.0,3061.0,,,,-1.13922237766797,-2.9692292871397,-1.31308334257415,,,,
,6719.0,761.0,6279.0,548.0,-123.0,2472.0,3052.0,,,,-1.1394639476131,-2.9692226458892,-1.31252403562835,,,,
,6720.0,763.0,6278.0,549.0,-116.0,2469.0,3036.0,,,,-1.1388503213885,-2.96904062104708,-1.31225624035252,,,,
,6721.0,758.0,6276.0,545.0,-101.0,2466.0,3050.0,,,,-1.13846018651882,-2.96906353771063,-1.31228618006477,,,,
,6726.0,763.0,6279.0,549.0,-98.0,2467.0,3054.0,,,,-1.13799737285939,-2.96917288458465,-1.31236076964217,,,,
,6728.0,761.0,6278.0,548.0,-105.0,2482.0,3056.0,,,,-1.13816069710763,-2.9690852035036,-1.31202930006382,,,,
,6731.0,764.0,6284.0,552.0,-107.0,2483.0,3068.0,,,,-1.13823564985377,-2.96912948941768,-1.31200985119402,,,,
,6732.0,762.0,6283.0,548.0,-106.0,2484.0,3062.0,,,,-1.13729773836984,-2.96907937429653,-1.31101640537584,,,,
,6733.0,763.0,6286.0,549.0,-104.0,2484.0,3070.0,,,,-1.13658110005181,-2.9690264592858,-1.31118403064555,,,,
,6736.0,764.0,6288.0,548.0,-107.0,2467.0,3064.0,,,,-1.13632495714717,-2.96897675618863,-1.31172049194922,,,,
,6741.0,766.0,6289.0,550.0,-108.0,2469.0,3070.0,,,,-1.13653150741302,-2.9691236026892,-1.31174865943845,,,,
,6738.0,766.0,6289.0,550.0,-118.0,2472.0,3071.0,,,,-1.13693231832289,-2.96910286092099,-1.31128431123874,,,,
,6741.0,763.0,6291.0,549.0,-115.0,2468.0,3067.0,,,,-1.13787362098008,-2.96922772225132,-1.31199057138337,,,,
,6743.0,767.0,6289.0,548.0,-111.0,2473.0,3053.0,,,,-1.13887015948051,-2.96912193977683,-1.31219897651092,,,,
,6739.0,765.0,6287.0,549.0,-104.0,2470.0,3058.0,,,,-1.14028361600147,-2.96931771843538,-1.31345806073063,,,,
,6736.0,764.0,6286.0,552.0,-112.0,2467.0,3062.0,,,,-1.1422210345457,-2.96937714133161,-1.31429086495434,,,,
,6731.0,761.0,6279.0,548.0,-113.0,2477.0,3072.0,,,,-1.14278466454998,-2.96939828295875,-1.31460758698024,,,,
,6726.0,761.0,6276.0,549.0,-107.0,2477.0,3065.0,,,,-1.14406081125677,-2.96939958279897,-1.31495888540563,,,,
,6721.0,760.0,6266.0,547.0,-114.0,2476.0,3065.0,,,,-1.1449028084166,-2.96952919326217,-1.3156669104512,,,,
,6711.0,760.0,6260.0,548.0,-116.0,2468.0,3066.0,,,,-1.14595796280865,-2.96957186083878,-1.31590426691647,,,,
,6703.0,757.0,6252.0,547.0,-105.0,2480.0,3082.0,,,,-1.14678433222639,-2.96965854956104,-1.31669778409004,,,,
,6693.0,756.0,6242.0,542.0,-107.0,2469.0,3064.0,,,,-1.14674572832446,-2.9697252264809,-1.31626646232469,,,,
,6684.0,754.0,6237.0,543.0,-108.0,2476.0,3057.0,,,,-1.14762928929905,-2.96971153780469,-1.31627361314151,,,,
,6680.0,756.0,6231.0,543.0,-115.0,2478.0,3064.0,,,,-1.14842011325676,-2.9696720278828,-1.3167874926147,,,,
,6673.0,755.0,6223.0,543.0,-114.0,2471.0,3054.0,,,,-1.14877921259561,-2.96964575062215,-1.3178971790992,,,,
,6668.0,753.0,6217.0,541.0,-109.0,2470.0,3058.0,,,,-1.14886327565503,-2.96960244449448,-1.31762330117775,,,,
,6663.0,751.0,6211.0,542.0,-107.0,2480.0,3057.0,,,,-1.14943711843788,-2.96970882896987,-1.31720911775974,,,,
,6660.0,751.0,6207.0,541.0,-109.0,2479.0,3045.0,,,,-1.1491160895765,-2.96960750664784,-1.31693438177831,,,,
,6656.0,755.0,6205.0,541.0,-102.0,2483.0,3049.0,,,,-1.14844737168497,-2.96967702697093,-1.3169348098303,,,,
,6652.0,750.0,6200.0,536.0,-102.0,2478.0,3044.0,,,,-1.1480576804312,-2.96958281446738,-1.31706387502279,,,,
,6650.0,752.0,6197.0,539.0,-111.0,2477.0,3066.0,,,,-1.14837068044231,-2.96965275439878,-1.31731696215044,,,,
,6650.0,752.0,6196.0,539.0,-114.0,2472.0,3060.0,,,,-1.14825606619326,-2.96963919450768,-1.31620221167999,,,,
,6650.0,754.0,6193.0,538.0,-118.0,2478.0,3053.0,,,,-1.14847308208441,-2.96957597749165,-1.31700056495476,,,,
,6649.0,750.0,6191.0,537.0,-111.0,2483.0,3067.0,,,,-1.14822954547957,-2.96962275689991,-1.31703702362236,,,,
,6649.0,749.0,6188.0,538.0,-112.0,2484.0,3063.0,,,,-1.14829663489856,-2.96962682301974,-1.31688215417757,,,,
,6650.0,753.0,6190.0,538.0,-107.0,2484.0,3072.0,,,,-1.14852060476608,-2.96963717496484,-1.31684632882122,,,,
,6647.0,752.0,6186.0,537.0,-104.0,2484.0,3076.0,,,,-1.14833764056398,-2.96971896635787,-1.31720004390283,,,,
,6648.0,754.0,6187.0,536.0,-113.0,2465.0,3066.0,,,,-1.14858668404294,-2.96975155031866,-1.31764980546463,,,,
,6647.0,749.0,6185.0,536.0,-116.0,2464.0,3056.0,,,,-1.14806642296524,-2.96969661570076,-1.31764684073084,,,,
,6648.0,751.0,6185.0,538.0,-121.0,2465.0,3053.0,,,,-1.14821101085245,-2.96965826673453,-1.31706695116123,,,,
,6653.0,754.0,6184.0,536.0,-117.0,2467.0,3063.0,,,,-1.14848386492168,-2.96976588871238,-1.31707780021474,,,,
,6649.0,754.0,6186.0,536.0,-108.0,2471.0,3071.0,,,,-1.14879025288838,-2.9696438453074,-1.31777621800542,,,,
,6650.0,752.0,6185.0,534.0,-102.0,2469.0,3049.0,,,,-1.14796577753148,-2.96962667887185,-1.31731362214621,,,,
,6652.0,752.0,6185.0,537.0,-109.0,2468.0,3035.0,,,,-1.14736503022844,-2.96958668290342,-1.31708892550149,,,,
,6651.0,754.0,6187.0,535.0,-108.0,2471.0,3025.0,,,,-1.14823348550748,-2.96961935878661,-1.31643613693086,,,,
,6655.0,755.0,6185.0,538.0,-105.0,2475.0,3035.0,,,,-1.1485628638783,-2.96959019166299,-1.31775224014447,,,,
,6653.0,755.0,6188.0,537.0,-119.0,2486.0,3057.0,,,,-1.14826638061968,-2.96978423031926,-1.31726975041654,,,,
,6656.0,753.0,6186.0,535.0,-112.0,2473.0,3065.0,,,,-1.14871085695302,-2.96969911383361,-1.31765960356664,,,,
,6658.0,754.0,6187.0,539.0,-109.0,2473.0,3059.0,,,,-1.14842968000432,-2.9696446335572,-1.316980032238,,,,
,6659.0,754.0,6187.0,540.0,-109.0,2478.0,3061.0,,,,-1.14841951906524,-2.96972245889298,-1.31809121761167,,,,
,6660.0,754.0,6188.0,539.0,-126.0,2480.0,3062.0,,,,-1.14907659633398,-2.96977657491236,-1.31822710283624,,,,
,6661.0,753.0,6187.0,534.0,-105.0,2494.0,3067.0,,,,-1.14908393554084,-2.96978453676582,-1.31729451446677,,,,
,6663.0,757.0,6187.0,536.0,-108.0,2476.0,3064.0,,,,-1.14914672110445,-2.96974753977164,-1.31827111101691,,,,
,6662.0,754.0,6190.0,537.0,-114.0,2475.0,3065.0,,,,-1.14972584528005,-2.96985957118727,-1.31864579907765,,,,
,6660.0,756.0,6187.0,541.0,-111.0,2471.0,3053.0,,,,-1.14993038822964,-2.96970722191805,-1.31795320112148,,,,
,6662.0,754.0,6187.0,538.0,-115.0,2473.0,3055.0,,,,-1.14926911987237,-2.9697753053835,-1.31809274397716,,,,
,6660.0,754.0,6187.0,536.0,-115.0,2489.0,3067.0,,,,-1.15014226481323,-2.96981756433423,-1.31830980930813,,,,
,6663.0,753.0,6182.0,537.0,-102.0,2478.0,3067.0,,,,-1.1499131445426,-2.96976893994065,-1.31831222055821,,,,
,6660.0,754.0,6182.0,535.0,-107.0,2479.0,3074.0,,,,-1.14991466904987,-2.96987690143826,-1.31781806006001,,,,
,6659.0,754.0,6183.0,537.0,-106.0,2474.0,3063.0,,,,-1.1494682418332,-2.9698474620868,-1.31774295683876,,,,
,6660.0,753.0,6182.0,535.0,-102.0,2476.0,3054.0,,,,-1.15012186548847,-2.96981553310348,-1.31839666847663,,,,
,6659.0,752.0,6182.0,538.0,-103.0,2472.0,3067.0,,,,-1.14961416883488,-2.96977380434495,-1.3174781412787,,,,
