TimeLabel,MEAS1_PPG1,MEAS1_PPG2,MEAS1_PPG3,MEAS1_PPG4,ACCX,ACCY,ACCZ,HR_timestamp,HR_value,radar_timestamp,phase_rx0,phase_rx1,phase_rx2,timestep,n_process,original_rate,calculated_rate
,5631.0,594.0,5942.0,648.0,-67.0,2098.0,3285.0,,,,-2.48407517131098,-2.99387732321616,-1.78463474808056,,,,
,5630.0,595.0,5944.0,649.0,-64.0,2106.0,3284.0,,,,-2.48350240268791,-2.99402292785434,-1.78442465223957,,,,
,5632.0,598.0,5946.0,649.0,-68.0,2095.0,3295.0,,,,-2.48318881170127,-2.99401939720664,-1.7846713752921,,,,
,5632.0,599.0,5946.0,650.0,-65.0,2105.0,3304.0,,,,-2.48323751674915,-2.99390395540328,-1.78434677813407,,,,
,5633.0,599.0,5948.0,649.0,-67.0,2099.0,3303.0,,,,-2.48252480577302,-2.99447427769508,-1.78485758997431,,,,
,5633.0,598.0,5949.0,648.0,-67.0,2106.0,3318.0,,,,-2.48133165472127,-2.9939073230649,-1.7842415383837,,,,
,5632.0,596.0,5948.0,649.0,-64.0,2107.0,3289.0,,,,-2.48224788405387,-2.99450464144463,-1.78369860413438,,,,
,5634.0,598.0,5951.0,650.0,-64.0,2109.0,3296.0,,,,-2.48187467258652,-2.99473856837753,-1.78464346562823,,,,
,5637.0,599.0,5954.0,651.0,-65.0,2106.0,3296.0,,,,-2.48068877338488,-2.99469099257594,-1.78410000142132,,,,
,5639.0,599.0,5953.0,652.0,-62.0,2111.0,3294.0,,,,-2.48102587849584,-2.99442233499825,-1.78351190009203,,,,
,5636.0,597.0,5954.0,654.0,-57.0,2087.0,3289.0,,,,-2.48007578273326,-2.99430597285201,-1.78396140222704,,,,
,5638.0,600.0,5957.0,653.0,-66.0,2086.0,3295.0,,,,-2.480239566094,-2.99490748517842,-1.78390865956257,,,,
,5640.0,597.0,5959.0,651.0,-58.0,2101.0,3288.0,,,,-2.48019158844629,-2.99471340993592,-1.78378626767046,,,,
,5642.0,600.0,5959.0,653.0,-61.0,2099.0,3289.0,,,,-2.47901699782553,-2.99401890002137,-1.78360039549052,,,,
,5642.0,598.0,5961.0,653.0,-65.0,2104.0,3300.0,,,,-2.47948466664517,-2.99453019350839,-1.78387512218719,,,,
,5641.0,600.0,5964.0,653.0,-63.0,2096.0,3280.0,,,,-2.47941005239693,-2.99477634927264,-1.78355544796161,,,,
,5646.0,601.0,5967.0,654.0,-59.0,2104.0,3271.0,,,,-2.47935104205003,-2.99432512922868,-1.78341663329289,,,,
,5646.0,602.0,5966.0,655.0,-62.0,2095.0,3286.0,,,,-2.47879198937126,-2.99430304368269,-1.78332502788904,,,,
,5649.0,599.0,5971.0,655.0,-76.0,2082.0,3323.0,,,,-2.47884706564135,-2.99450740160533,-1.78318085284472,,,,
,5647.0,599.0,5972.0,653.0,-62.0,2094.0,3306.0,,,,-2.47740223446101,-2.99449108443853,-1.78369064691926,,,,
,5652.0,600.0,5977.0,655.0,-59.0,2078.0,3307.0,,,,-2.47860192643258,-2.99482408586286,-1.78328209535728,,,,
,5652.0,602.0,5979.0,657.0,-66.0,2083.0,3284.0,,,,-2.47779800138591,-2.99446950465237,-1.78326826994647,,,,
,5654.0,603.0,5981.0,657.0,-63.0,2084.0,3284.0,,,,-2.47803877122996,-2.99435945009395,-1.78366069333914,,,,
,5655.0,601.0,5985.0,657.0,-70.0,2097.0,3262.0,,,,-2.47805305054894,-2.99445173003901,-1.78334772017943,,,,
,5655.0,602.0,5987.0,660.0,-76.0,2090.0,3265.0,,,,-2.47782646522347,-2.99467563325585,-1.78297556644423,,,,
,5658.0,606.0,5992.0,661.0,-65.0,2110.0,3278.0,,,,-2.47800186651765,-2.99454831975912,-1.78252128748877,,,,
,5662.0,603.0,5998.0,659.0,-64.0,2117.0,3292.0,,,,-2.47692455395327,-2.99466515798491,-1.78356570638213,,,,
,5664.0,603.0,6000.0,658.0,-66.0,2094.0,3304.0,,,,-2.47715661423106,-2.99447443049025,-1.78323234846541,,,,
,5665.0,603.0,6002.0,658.0,-65.0,2089.0,3318.0,,,,-2.47634929890932,-2.99486170896602,-1.78305010821407,,,,
,5669.0,602.0,6006.0,660.0,-67.0,2107.0,3288.0,,,,-2.4761427077665,-2.9949545540656,-1.78323297236246,,,,
,5670.0,606.0,6012.0,662.0,-69.0,2103.0,3268.0,,,,-2.47672745572166,-2.99469927676911,-1.78364185805256,,,,
,5672.0,606.0,6014.0,660.0,-70.0,2098.0,3268.0,,,,-2.47812770709882,-2.99492263669576,-1.78404520326142,,,,
,5675.0,603.0,6019.0,662.0,-66.0,2098.0,3323.0,,,,-2.4811311918139,-2.99434579748219,-1.78486329979349,,,,
,5676.0,606.0,6023.0,660.0,-66.0,2098.0,3293.0,,,,-2.48427952231263,-2.9941272882685,-1.78538628775052,,,,
,5680.0,607.0,6025.0,663.0,-70.0,2129.0,3303.0,,,,-2.4866059391425,-2.99388650080647,-1.78561787820867,,,,
,5681.0,607.0,6030.0,663.0,-73.0,2135.0,3296.0,,,,-2.48866516545831,-2.99366113518794,-1.78631516310943,,,,
,5680.0,606.0,6032.0,663.0,-64.0,2117.0,3271.0,,,,-2.48979853329268,-2.993414359753,-1.78714097233139,,,,
,5680.0,607.0,6036.0,663.0,-55.0,2093.0,3271.0,,,,-2.49127203726512,-2.99341345808187,-1.78675122240732,,,,
,5685.0,607.0,6041.0,665.0,-63.0,2089.0,3282.0,,,,-2.49322400384583,-2.99333883876321,-1.78802454219339,,,,
,5687.0,608.0,6043.0,665.0,-71.0,2091.0,3290.0,,,,-2.49387391862011,-2.99329019222944,-1.78749495200927,,,,
,5688.0,611.0,6051.0,666.0,-71.0,2096.0,3294.0,,,,-2.49372210485406,-2.99296467668825,-1.78860601098462,,,,
,5690.0,609.0,6051.0,668.0,-64.0,2093.0,3274.0,,,,-2.49562384486386,-2.99328763680296,-1.78850324178569,,,,
,5691.0,609.0,6054.0,665.0,-62.0,2086.0,3292.0,,,,-2.49480967762028,-2.99327659093551,-1.78883102014753,,,,
,5696.0,610.0,6059.0,669.0,-68.0,2088.0,3306.0,,,,-2.49564434799459,-2.99299353750393,-1.78808339972143,,,,
,5700.0,614.0,6065.0,669.0,-71.0,2102.0,3304.0,,,,-2.49508231659524,-2.99337060728801,-1.78789530640049,,,,
,5697.0,609.0,6067.0,669.0,-63.0,2106.0,3295.0,,,,-2.4950222552523,-2.99272949609749,-1.78870630859513,,,,
,5700.0,613.0,6071.0,671.0,-59.0,2107.0,3301.0,,,,-2.49469058854021,-2.99336213136332,-1.78886696749599,,,,
,5705.0,613.0,6076.0,670.0,-65.0,2106.0,3278.0,,,,-2.49413051856574,-2.99334217916603,-1.78795999976281,,,,
,5706.0,613.0,6079.0,672.0,-64.0,2094.0,3267.0,,,,-2.49388953182726,-2.99367392227522,-1.78754072891589,,,,
,5706.0,613.0,6080.0,674.0,-65.0,2090.0,3295.0,,,,-2.49309099904119,-2.99355096874686,-1.7872238543009,,,,
,5706.0,610.0,6082.0,669.0,-73.0,2089.0,3292.0,,,,-2.49345308280133,-2.99325799548538,-1.78709010430407,,,,
,5709.0,615.0,6083.0,673.0,-68.0,2095.0,3295.0,,,,-2.49247416908241,-2.99342766644003,-1.78693561850485,,,,
,5710.0,616.0,6083.0,673.0,-68.0,2100.0,3278.0,,,,-2.49222111237863,-2.99350399512847,-1.7872036011689,,,,
,5709.0,616.0,6082.0,672.0,-70.0,2100.0,3278.0,,,,-2.49130584643242,-2.99360008153693,-1.78694594651164,,,,
,5707.0,612.0,6071.0,674.0,-66.0,2102.0,3293.0,,,,-2.49164996927292,-2.99354405665986,-1.78717805181117,,,,
,5704.0,617.0,6065.0,674.0,-65.0,2108.0,3300.0,,,,-2.49078090430125,-2.9933400220319,-1.78675857457627,,,,
,5700.0,612.0,6055.0,671.0,-62.0,2075.0,3270.0,,,,-2.49043112569766,-2.99373725011254,-1.78705512938849,,,,
,5698.0,610.0,6048.0,672.0,-62.0,2078.0,3265.0,,,,-2.48984716563106,-2.99349579448362,-1.78605664115876,,,,
,5690.0,607.0,6038.0,669.0,-71.0,2087.0,3303.0,,,,-2.49042507885349,-2.99355459586682,-1.78638112965668,,,,
,5681.0,606.0,6026.0,663.0,-73.0,2076.0,3298.0,,,,-2.4903108690058,-2.99368866466046,-1.78658103589514,,,,
,5675.0,604.0,6014.0,663.0,-73.0,2115.0,3296.0,,,,-2.48914448278691,-2.99350797019455,-1.7866143164157,,,,
,5666.0,603.0,6004.0,661.0,-69.0,2113.0,3288.0,,,,-2.48925883731813,-2.99362040671249,-1.78693299653014,,,,
,5661.0,603.0,5989.0,659.0,-63.0,2102.0,3300.0,,,,-2.48858797176469,-2.9939997167826,-1.78556442973838,,,,
,5652.0,598.0,5982.0,654.0,-62.0,2119.0,3294.0,,,,-2.48839891551502,-2.99367758281479,-1.7864827021725,,,,
,5645.0,598.0,5975.0,652.0,-59.0,2100.0,3301.0,,,,-2.48779065602303,-2.99371794951143,-1.78593358591067,,,,
,5642.0,598.0,5969.0,653.0,-63.0,2103.0,3294.0,,,,-2.48817162381857,-2.99385720469223,-1.7856552164717,,,,
,5637.0,596.0,5965.0,653.0,-64.0,2103.0,3280.0,,,,-2.48834262638078,-2.99391793960542,-1.78531939673439,,,,
,5634.0,596.0,5959.0,651.0,-63.0,2086.0,3272.0,,,,-2.4885095993302,-2.9940307821319,-1.78546095494055,,,,
,5631.0,595.0,5956.0,651.0,-69.0,2114.0,3295.0,,,,-2.48868785121173,-2.99366108489717,-1.78666402757735,,,,
,5629.0,594.0,5951.0,652.0,-66.0,2119.0,3294.0,,,,-2.48849942867018,-2.99374692174619,-1.78600862938029,,,,
,5628.0,596.0,5952.0,650.0,-74.0,2120.0,3298.0,,,,-2.48813769846674,-2.99361166883068,-1.78638309093916,,,,
,5630.0,597.0,5953.0,648.0,-66.0,2095.0,3275.0,,,,-2.48935819808921,-2.993608091096,-1.78618403721288,,,,
,5624.0,595.0,5950.0,649.0,-63.0,2107.0,3302.0,,,,-2.49024991896252,-2.99362700808172,-1.78617342774174,,,,
,5624.0,597.0,5956.0,653.0,-63.0,2104.0,3303.0,,,,-2.48942093073234,-2.99372204246674,-1.78599659148744,,,,
,5626.0,595.0,5950.0,649.0,-63.0,2072.0,3294.0,,,,-2.49040758223974,-2.99381151082381,-1.78680200219016,,,,
,5626.0,596.0,5953.0,648.0,-67.0,2075.0,3285.0,,,,-2.48949092140207,-2.99349859829921,-1.78609311176474,,,,
,5623.0,594.0,5954.0,648.0,-69.0,2074.0,3273.0,,,,-2.49111548000984,-2.99362131966681,-1.78667241798343,,,,
,5626.0,597.0,5958.0,650.0,-66.0,2090.0,3288.0,,,,-2.48967860913854,-2.9937600019576,-1.78688417192188,,,,
,5626.0,597.0,5959.0,651.0,-61.0,2104.0,3288.0,,,,-2.49032798661362,-2.99343100943146,-1.78637722644731,,,,
,5626.0,598.0,5962.0,650.0,-62.0,2102.0,3294.0,,,,-2.48995304978108,-2.99385346576126,-1.78661590710593,,,,
,5627.0,595.0,5963.0,651.0,-64.0,2105.0,3289.0,,,,-2.49099102754848,-2.994076233988,-1.78629170507441,,,,
,5628.0,594.0,5968.0,650.0,-72.0,2088.0,3286.0,,,,-2.48976468554427,-2.99336296907043,-1.78629571109752,,,,
,5628.0,597.0,5970.0,653.0,-68.0,2098.0,3307.0,,,,-2.49045022030382,-2.99364221880726,-1.78588481275261,,,,
,5627.0,598.0,5971.0,653.0,-66.0,2099.0,3298.0,,,,-2.49010125701964,-2.99356982555907,-1.78649748550026,,,,
,5630.0,597.0,5974.0,653.0,-64.0,2102.0,3284.0,,,,-2.4894718121277,-2.99354216751424,-1.78587104381424,,,,
,5630.0,597.0,5974.0,652.0,-64.0,2106.0,3291.0,,,,-2.48939673875968,-2.99375272210824,-1.7859590491056,,,,
,5631.0,596.0,5976.0,653.0,-64.0,2113.0,3293.0,,,,-2.48831449178955,-2.99394124982148,-1.78501739161237,,,,
2025-06-30 21:23:50,5634.0,597.0,5978.0,652.0,-65.0,2099.0,3291.0,,,2025/06/30 09:23:50 PM,-2.48867961912382,-2.99381454713947,-1.7851206094289,,,,
,5634.0,600.0,5982.0,654.0,-66.0,2112.0,3281.0,,,,-2.48812117624071,-2.99378162532074,-1.78626133972144,,,,
,5635.0,600.0,5981.0,653.0,-59.0,2109.0,3298.0,,,,-2.48722921836393,-2.99381810796011,-1.7856936806135,,,,
,5635.0,600.0,5981.0,655.0,-62.0,2115.0,3282.0,,,,-2.48759506861227,-2.99414177164854,-1.78592488249368,,,,
,5634.0,599.0,5986.0,652.0,-66.0,2098.0,3277.0,,,,-2.48585014757462,-2.99423053380008,-1.78596793267326,,,,
,5639.0,602.0,5986.0,654.0,-63.0,2109.0,3300.0,,,,-2.48742751001096,-2.99377154728676,-1.78547631665383,,,,
,5636.0,600.0,5986.0,653.0,-68.0,2112.0,3309.0,,,,-2.48719227879117,-2.99368366308313,-1.78562301056343,,,,
,5634.0,599.0,5985.0,654.0,-62.0,2119.0,3293.0,,,,-2.48693198122462,-2.99346568863226,-1.78564672308344,,,,
,5637.0,601.0,5988.0,655.0,-65.0,2088.0,3299.0,,,,-2.48645010040273,-2.99412260756871,-1.78559065663326,,,,
,5640.0,602.0,5991.0,656.0,-61.0,2094.0,3305.0,,,,-2.48532125583542,-2.99356185559242,-1.78566030291003,,,,
,5638.0,603.0,5991.0,655.0,-63.0,2092.0,3306.0,,,,-2.48431033833088,-2.99432670675895,-1.78492891117396,,,,
,5637.0,602.0,5989.0,655.0,-62.0,2083.0,3292.0,,,,-2.48399377244778,-2.99438004713068,-1.78481995602751,,,,
,5642.0,602.0,5991.0,655.0,-60.0,2083.0,3295.0,,,,-2.48480134759009,-2.99417529627834,-1.7852117206156,,,,
,5641.0,601.0,5993.0,656.0,-64.0,2090.0,3288.0,,,,-2.48434800384322,-2.99428655747739,-1.78531890204752,,,,
,5638.0,602.0,5994.0,659.0,-61.0,2098.0,3282.0,,,,-2.48498319473792,-2.99402151250448,-1.78502065106144,,,,
,5643.0,602.0,5997.0,656.0,-67.0,2112.0,3290.0,,,,-2.48420967174442,-2.99412558302945,-1.78470886987168,,,,
,5645.0,603.0,5997.0,655.0,-68.0,2112.0,3283.0,,,,-2.48415729274465,-2.99404942268856,-1.78467369203283,,,,
,5646.0,601.0,6001.0,657.0,-69.0,2108.0,3288.0,,,,-2.48292902000241,-2.99384311383552,-1.7843740027633,,,,
,5646.0,603.0,6003.0,659.0,-68.0,2102.0,3281.0,,,,-2.48344308456007,-2.99406435931574,-1.78480796573084,,,,
,5650.0,604.0,6007.0,659.0,-67.0,2109.0,3283.0,,,,-2.48381934046819,-2.9942655865904,-1.78426799003528,,,,
,5650.0,602.0,6008.0,659.0,-66.0,2134.0,3295.0,,,,-2.48297976408391,-2.99414511787244,-1.78468029288658,,,,
,5652.0,605.0,6009.0,659.0,-71.0,2111.0,3274.0,,,,-2.48359860931666,-2.99358583862309,-1.78482832656407,,,,
,5655.0,602.0,6016.0,660.0,-68.0,2092.0,3305.0,,,,-2.48375280264506,-2.9941345567726,-1.78452144679557,,,,
,5654.0,604.0,6015.0,658.0,-64.0,2096.0,3300.0,,,,-2.48337246490516,-2.99420577666439,-1.78393747294449,,,,
,5657.0,605.0,6021.0,661.0,-54.0,2080.0,3303.0,,,,-2.48196217607376,-2.99438630011767,-1.78492060292132,,,,
,5657.0,603.0,6021.0,659.0,-66.0,2106.0,3305.0,,,,-2.48234934983448,-2.9940419867226,-1.7842847342946,,,,
,5663.0,605.0,6026.0,662.0,-71.0,2093.0,3296.0,,,,-2.48249100098785,-2.99439757234417,-1.78460252967237,,,,
,5663.0,607.0,6030.0,661.0,-68.0,2075.0,3299.0,,,,-2.48219624945179,-2.99410335290073,-1.78468894428175,,,,
,5664.0,608.0,6035.0,663.0,-70.0,2087.0,3298.0,,,,-2.4809682641602,-2.9942340393715,-1.7839892675946,,,,
,5666.0,605.0,6034.0,661.0,-71.0,2069.0,3296.0,,,,-2.48151672249729,-2.99422026945685,-1.78412902159373,,,,
,5667.0,608.0,6042.0,662.0,-68.0,2099.0,3300.0,,,,-2.48147380546563,-2.99411615163299,-1.78382763474768,,,,
,5671.0,607.0,6041.0,663.0,-62.0,2125.0,3302.0,,,,-2.48186166186505,-2.99419295072562,-1.78533346438448,,,,
,5673.0,607.0,6042.0,664.0,-63.0,2121.0,3291.0,,,,-2.4838822563302,-2.99455143541885,-1.78542124210305,,,,
,5674.0,604.0,6047.0,666.0,-62.0,2100.0,3293.0,,,,-2.48654955380192,-2.99414252652362,-1.78534999999042,,,,
,5678.0,608.0,6051.0,664.0,-75.0,2081.0,3305.0,,,,-2.48896693400341,-2.99372650772358,-1.7858951777928,,,,
,5680.0,608.0,6054.0,668.0,-67.0,2094.0,3282.0,,,,-2.49284803838605,-2.99328303387146,-1.78701111412585,,,,
,5683.0,609.0,6058.0,669.0,-63.0,2099.0,3287.0,,,,-2.49328293640494,-2.99349406926605,-1.78736961192666,,,,
,5684.0,611.0,6061.0,666.0,-53.0,2113.0,3302.0,,,,-2.49552375194037,-2.9928592464736,-1.78832457675226,,,,
,5685.0,609.0,6066.0,667.0,-69.0,2110.0,3289.0,,,,-2.49698359761556,-2.99303975685187,-1.78939107217129,,,,
,5690.0,613.0,6072.0,670.0,-68.0,2134.0,3289.0,,,,-2.49774422740653,-2.99258148840588,-1.78884368756211,,,,
,5690.0,613.0,6074.0,668.0,-66.0,2117.0,3290.0,,,,-2.49842170152164,-2.99259690460318,-1.78927399558267,,,,
,5692.0,613.0,6076.0,672.0,-66.0,2113.0,3291.0,,,,-2.49948431623289,-2.99287958439766,-1.78942289742454,,,,
,5693.0,612.0,6081.0,670.0,-69.0,2086.0,3284.0,,,,-2.49962367278559,-2.99269169715803,-1.7896265984375,,,,
,5697.0,613.0,6085.0,670.0,-59.0,2109.0,3313.0,,,,-2.49958129088094,-2.99280890839384,-1.78936380274235,,,,
,5699.0,612.0,6086.0,672.0,-66.0,2096.0,3309.0,,,,-2.49904548892927,-2.9927023328574,-1.78936680964324,,,,
,5700.0,614.0,6089.0,673.0,-69.0,2097.0,3299.0,,,,-2.4990915327808,-2.99267477277348,-1.78942722864857,,,,
,5700.0,614.0,6089.0,673.0,-70.0,2106.0,3292.0,,,,-2.49873926246851,-2.99257209676337,-1.78907943303584,,,,
,5700.0,613.0,6085.0,673.0,-62.0,2110.0,3276.0,,,,-2.49879245767597,-2.99295044921451,-1.78853003672048,,,,
,5703.0,613.0,6079.0,670.0,-65.0,2081.0,3281.0,,,,-2.49814022311752,-2.99280313959201,-1.78907100882345,,,,
,5703.0,614.0,6071.0,672.0,-58.0,2124.0,3278.0,,,,-2.49712721201401,-2.99290997217848,-1.78805579217453,,,,
,5699.0,611.0,6063.0,672.0,-56.0,2129.0,3289.0,,,,-2.49656129787684,-2.99317573228712,-1.7882882474968,,,,
,5695.0,608.0,6050.0,669.0,-62.0,2098.0,3297.0,,,,-2.49749801270738,-2.99297846100297,-1.78771731044148,,,,
,5690.0,608.0,6037.0,670.0,-62.0,2086.0,3304.0,,,,-2.49670276113954,-2.99343409992968,-1.78876404377454,,,,
,5683.0,608.0,6026.0,667.0,-68.0,2087.0,3302.0,,,,-2.49613768435076,-2.99305697568287,-1.788493422035,,,,
,5675.0,605.0,6014.0,663.0,-65.0,2091.0,3291.0,,,,-2.49545289010715,-2.99298900784574,-1.78848032636852,,,,
,5667.0,604.0,6001.0,658.0,-53.0,2079.0,3284.0,,,,-2.49499804133905,-2.99327131544624,-1.78847355910792,,,,
,5657.0,596.0,5985.0,654.0,-56.0,2083.0,3272.0,,,,-2.49601973644484,-2.99325531851367,-1.78788354729037,,,,
,5647.0,598.0,5975.0,655.0,-63.0,2105.0,3275.0,,,,-2.49537872387698,-2.99336094387335,-1.7880786959558,,,,
,5643.0,597.0,5967.0,652.0,-57.0,2106.0,3306.0,,,,-2.49460932753487,-2.99354197265103,-1.78807230252947,,,,
,5635.0,596.0,5956.0,649.0,-54.0,2104.0,3306.0,,,,-2.49437383653946,-2.99306266963419,-1.78775401282442,,,,
,5633.0,591.0,5948.0,646.0,-61.0,2122.0,3319.0,,,,-2.49328998238289,-2.99301749306301,-1.78703364595758,,,,
,5630.0,593.0,5943.0,649.0,-66.0,2116.0,3302.0,,,,-2.4932469238035,-2.9931632771093,-1.78729671188199,,,,
,5624.0,592.0,5936.0,649.0,-65.0,2108.0,3279.0,,,,-2.49266683497166,-2.99325067942145,-1.78819636623762,,,,
,5621.0,593.0,5936.0,647.0,-63.0,2112.0,3278.0,,,,-2.49286880922875,-2.99314066599269,-1.7870418675121,,,,
,5622.0,591.0,5930.0,647.0,-67.0,2119.0,3286.0,,,,-2.49236932248117,-2.99323594168898,-1.78785653313862,,,,
,5619.0,592.0,5928.0,647.0,-62.0,2100.0,3294.0,,,,-2.49309697887802,-2.99319426970654,-1.78713228504464,,,,
,5619.0,594.0,5929.0,645.0,-67.0,2092.0,3278.0,,,,-2.49326587047539,-2.99321762823172,-1.7868771631495,,,,
,5620.0,594.0,5931.0,646.0,-69.0,2098.0,3275.0,,,,-2.49264694224008,-2.99333310801783,-1.78701670956482,,,,
,5616.0,592.0,5929.0,647.0,-63.0,2089.0,3291.0,,,,-2.49290904490113,-2.99335894841227,-1.78751133194762,,,,
,5616.0,591.0,5925.0,645.0,-65.0,2077.0,3277.0,,,,-2.49349829097904,-2.99342081528581,-1.78755968170321,,,,
,5618.0,591.0,5933.0,645.0,-60.0,2079.0,3285.0,,,,-2.49406171429967,-2.99328348856321,-1.78766704212484,,,,
,5617.0,594.0,5931.0,647.0,-60.0,2098.0,3300.0,,,,-2.49339469037024,-2.99317569561082,-1.78769259559059,,,,
,5618.0,596.0,5930.0,645.0,-62.0,2100.0,3307.0,,,,-2.49478054653293,-2.99283960747317,-1.78792862561324,,,,
,5619.0,592.0,5933.0,646.0,-69.0,2080.0,3303.0,,,,-2.49427990351468,-2.99318574939429,-1.78780806729329,,,,
,5622.0,596.0,5937.0,646.0,-65.0,2092.0,3278.0,,,,-2.49415403359618,-2.99345969672707,-1.78713898798789,,,,
,5623.0,594.0,5940.0,648.0,-67.0,2103.0,3286.0,,,,-2.49377474203112,-2.9932020202663,-1.78768223713204,,,,
,5623.0,596.0,5943.0,649.0,-72.0,2098.0,3285.0,,,,-2.49399341468346,-2.99312760481819,-1.78744040066357,,,,
,5624.0,594.0,5940.0,648.0,-64.0,2096.0,3278.0,,,,-2.49380785589142,-2.99316649172007,-1.7880050463052,,,,
,5626.0,595.0,5945.0,649.0,-65.0,2132.0,3305.0,,,,-2.49392952100851,-2.99324054397712,-1.78764410686021,,,,
,5627.0,597.0,5947.0,650.0,-65.0,2125.0,3316.0,,,,-2.49386124294768,-2.99325583746678,-1.78716276761361,,,,
,5631.0,597.0,5949.0,650.0,-64.0,2116.0,3304.0,,,,-2.49407316195875,-2.99325556130336,-1.78800027491883,,,,
,5631.0,598.0,5951.0,652.0,-65.0,2099.0,3284.0,,,,-2.49386329126149,-2.99316514301387,-1.78800775193765,,,,
,5632.0,595.0,5950.0,651.0,-60.0,2079.0,3307.0,,,,-2.49345173906651,-2.9932439556325,-1.7876033346308,,,,
,5633.0,596.0,5954.0,653.0,-61.0,2106.0,3307.0,,,,-2.49405792002914,-2.99339109594661,-1.78780324264668,,,,
,5635.0,597.0,5956.0,650.0,-55.0,2096.0,3295.0,,,,-2.4920792493372,-2.99355895123775,-1.78782008080052,,,,
,5634.0,596.0,5956.0,650.0,-57.0,2090.0,3312.0,,,,-2.49235167590938,-2.99388325939711,-1.78764122396063,,,,
,5636.0,596.0,5955.0,653.0,-68.0,2101.0,3310.0,,,,-2.49130694296796,-2.99356526100033,-1.78663633779031,,,,
,5637.0,598.0,5960.0,654.0,-70.0,2102.0,3314.0,,,,-2.49146373108471,-2.99337415226088,-1.78734054335311,,,,
,5640.0,600.0,5960.0,654.0,-67.0,2101.0,3324.0,,,,-2.49004878835941,-2.99339109909957,-1.78635673903259,,,,
,5642.0,600.0,5960.0,654.0,-59.0,2101.0,3323.0,,,,-2.48985645775929,-2.9936383406778,-1.78664721149756,,,,
,5641.0,598.0,5960.0,653.0,-59.0,2090.0,3293.0,,,,-2.48831090975693,-2.99373879689912,-1.78565491892716,,,,
,5642.0,601.0,5960.0,654.0,-57.0,2103.0,3294.0,,,,-2.48940524939955,-2.9938536392785,-1.78628252111989,,,,
,5645.0,601.0,5963.0,653.0,-64.0,2098.0,3280.0,,,,-2.48942349406669,-2.99405656600577,-1.78531190083684,,,,
,5645.0,600.0,5964.0,653.0,-63.0,2080.0,3295.0,,,,-2.48880323036182,-2.9938078922363,-1.78596547422151,,,,
,5646.0,599.0,5963.0,657.0,-64.0,2088.0,3289.0,,,,-2.48913822338749,-2.99393822593541,-1.78568156680118,,,,
,5646.0,600.0,5965.0,653.0,-65.0,2096.0,3299.0,,,,-2.4877172712197,-2.99414617915966,-1.78633109214361,,,,
,5649.0,598.0,5968.0,653.0,-70.0,2086.0,3291.0,,,,-2.48738683158354,-2.99406542885567,-1.78529072895904,,,,
,5651.0,602.0,5972.0,656.0,-69.0,2098.0,3310.0,,,,-2.48714844489162,-2.99368498325775,-1.78530032658145,,,,
,5652.0,601.0,5976.0,656.0,-70.0,2108.0,3307.0,,,,-2.48640283569549,-2.99399920793437,-1.78519164988224,,,,
,5651.0,598.0,5973.0,654.0,-62.0,2111.0,3312.0,,,,-2.48649867627526,-2.99417956071085,-1.78580352108657,,,,
,5654.0,601.0,5977.0,655.0,-64.0,2114.0,3305.0,,,,-2.48581265777157,-2.99380775495641,-1.78456859951683,,,,
,5658.0,601.0,5981.0,657.0,-63.0,2121.0,3287.0,,,,-2.4855288393721,-2.99380402770995,-1.78484868582029,,,,
,5660.0,604.0,5983.0,658.0,-67.0,2106.0,3291.0,,,,-2.48519439879005,-2.99361449780547,-1.78458958579748,,,,
,5662.0,602.0,5986.0,657.0,-70.0,2102.0,3294.0,,,,-2.48485674600239,-2.9937635069702,-1.78503592737113,,,,
,5662.0,600.0,5986.0,653.0,-69.0,2091.0,3279.0,,,,-2.48490592153735,-2.9943420780886,-1.78541924889456,,,,
,5662.0,602.0,5988.0,658.0,-62.0,2099.0,3277.0,,,,-2.48418952863475,-2.99420068420594,-1.78507666549967,,,,
,5664.0,602.0,5994.0,659.0,-55.0,2100.0,3281.0,,,,-2.4830687735527,-2.99401531551161,-1.7845139371438,,,,
,5667.0,604.0,5998.0,661.0,-55.0,2098.0,3297.0,,,,-2.48190198216792,-2.99436805283404,-1.78440667364304,,,,
,5669.0,603.0,6000.0,659.0,-66.0,2102.0,3302.0,,,,-2.48271765658997,-2.9944515642926,-1.78415624637924,,,,
,5671.0,603.0,6003.0,658.0,-62.0,2084.0,3290.0,,,,-2.481876744166,-2.99427786601307,-1.78419385796361,,,,
,5674.0,607.0,6007.0,664.0,-60.0,2092.0,3281.0,,,,-2.48013141058112,-2.99432968908387,-1.78363075185526,,,,
,5677.0,608.0,6014.0,662.0,-59.0,2098.0,3266.0,,,,-2.48129052663468,-2.99434686935466,-1.78366044807416,,,,
,5678.0,608.0,6016.0,662.0,-59.0,2083.0,3299.0,,,,-2.48102457847215,-2.99420120794471,-1.78382074635615,,,,
,5678.0,605.0,6017.0,662.0,-61.0,2081.0,3318.0,,,,-2.48195880943217,-2.99423660720393,-1.78455062105068,,,,
,5684.0,606.0,6021.0,664.0,-63.0,2085.0,3307.0,,,,-2.48407907857914,-2.99397248141473,-1.78499430676376,,,,
,5687.0,606.0,6025.0,662.0,-70.0,2090.0,3282.0,,,,-2.48727382941422,-2.99405072759118,-1.7851338666433,,,,
