TimeLabel,MEAS1_PPG1,MEAS1_PPG2,MEAS1_PPG3,MEAS1_PPG4,ACCX,ACCY,ACCZ,HR_timestamp,HR_value,radar_timestamp,phase_rx0,phase_rx1,phase_rx2,timestep,n_process,original_rate,calculated_rate
,5684.0,1009.0,6641.0,1676.0,766.0,2456.0,3022.0,,,,-0.738882087858066,-2.86381463078144,-0.887236267923337,,,,
,5683.0,1014.0,6637.0,1674.0,780.0,2457.0,3012.0,,,,-0.739911105814356,-2.86385366959499,-0.886517358673908,,,,
,5682.0,1011.0,6637.0,1674.0,786.0,2457.0,3022.0,,,,-0.740042515468969,-2.86393114510081,-0.887568175664486,,,,
,5680.0,1011.0,6634.0,1672.0,796.0,2448.0,3026.0,,,,-0.740156817006348,-2.86400352861852,-0.888491618328638,,,,
,5681.0,1009.0,6634.0,1672.0,789.0,2451.0,3009.0,,,,-0.739855327481105,-2.86413634106696,-0.888966415376916,,,,
,5679.0,1007.0,6630.0,1672.0,792.0,2447.0,3011.0,,,,-0.741074504427984,-2.86419578493874,-0.888907350114489,,,,
,5680.0,1008.0,6635.0,1672.0,789.0,2457.0,3000.0,,,,-0.741259255792307,-2.86436937289497,-0.889088143363418,,,,
,5682.0,1009.0,6635.0,1672.0,788.0,2458.0,3002.0,,,,-0.741551314792256,-2.8643317047725,-0.88934154855352,,,,
,5680.0,1006.0,6634.0,1674.0,794.0,2456.0,3005.0,,,,-0.741399343544694,-2.86426983228063,-0.889191802200787,,,,
,5683.0,1006.0,6635.0,1672.0,795.0,2455.0,3014.0,,,,-0.740932511634887,-2.86407858775357,-0.888992667974,,,,
,5681.0,1009.0,6637.0,1673.0,801.0,2454.0,3011.0,,,,-0.741075550712538,-2.86419226251954,-0.889109065864809,,,,
,5684.0,1007.0,6636.0,1673.0,766.0,2442.0,3038.0,,,,-0.74071449985448,-2.86409271466025,-0.889214521198818,,,,
,5684.0,1008.0,6637.0,1674.0,781.0,2438.0,3046.0,,,,-0.740229917824864,-2.86418276263188,-0.888037312311327,,,,
,5683.0,1005.0,6639.0,1676.0,784.0,2444.0,3029.0,,,,-0.74037146110923,-2.86437219103788,-0.888626992122016,,,,
,5688.0,1007.0,6639.0,1675.0,775.0,2456.0,3029.0,,,,-0.741312494528282,-2.86422855297303,-0.889568171026871,,,,
,5685.0,1007.0,6641.0,1677.0,771.0,2464.0,3041.0,,,,-0.741855421351146,-2.86441740807639,-0.889686137343122,,,,
,5690.0,1010.0,6645.0,1676.0,769.0,2464.0,3033.0,,,,-0.742120252197754,-2.86443222734954,-0.888895644762979,,,,
,5693.0,1007.0,6644.0,1677.0,776.0,2456.0,3039.0,,,,-0.741821590030414,-2.86454790879234,-0.890165452119612,,,,
,5689.0,1005.0,6646.0,1677.0,784.0,2446.0,3005.0,,,,-0.74291581928853,-2.86469709755683,-0.890420792905539,,,,
,5693.0,1009.0,6647.0,1677.0,789.0,2444.0,3021.0,,,,-0.742809351120413,-2.86464334499154,-0.890039039358655,,,,
,5693.0,1009.0,6647.0,1680.0,767.0,2455.0,3014.0,,,,-0.743336142594151,-2.86459534616587,-0.890326603186924,,,,
,5694.0,1008.0,6650.0,1679.0,774.0,2453.0,3020.0,,,,-0.74332823205678,-2.86484083270663,-0.891258681793273,,,,
,5693.0,1004.0,6649.0,1679.0,787.0,2453.0,3023.0,,,,-0.743314111023152,-2.86482516659453,-0.891117541231906,,,,
,5693.0,1007.0,6653.0,1680.0,790.0,2461.0,3023.0,,,,-0.743584994780528,-2.86484661053461,-0.890302185797567,,,,
,5694.0,1008.0,6653.0,1679.0,771.0,2454.0,3015.0,,,,-0.743750310773219,-2.86480257032613,-0.890660165126864,,,,
,5695.0,1009.0,6654.0,1681.0,764.0,2453.0,3012.0,,,,-0.743602172154077,-2.86483128382146,-0.890073050202013,,,,
,5693.0,1004.0,6653.0,1678.0,788.0,2455.0,3002.0,,,,-0.743365408346878,-2.86454746901522,-0.890035336694053,,,,
,5693.0,1006.0,6654.0,1678.0,763.0,2457.0,3012.0,,,,-0.742953777297846,-2.86465541975695,-0.888652179137049,,,,
,5691.0,1006.0,6654.0,1680.0,776.0,2452.0,3004.0,,,,-0.741774726426948,-2.86447145928646,-0.890102334436828,,,,
,5687.0,1008.0,6655.0,1681.0,778.0,2451.0,3011.0,,,,-0.741785538874719,-2.8644901918582,-0.889030416948044,,,,
,5691.0,1005.0,6657.0,1680.0,785.0,2450.0,3015.0,,,,-0.742277384350877,-2.86449679005554,-0.890486226707162,,,,
,5688.0,1006.0,6656.0,1676.0,774.0,2455.0,3011.0,,,,-0.742370885217163,-2.86441470202735,-0.890257985441966,,,,
,5687.0,1005.0,6653.0,1679.0,759.0,2449.0,3023.0,,,,-0.743017904942284,-2.86450424718869,-0.890991562913338,,,,
,5689.0,1006.0,6656.0,1677.0,763.0,2456.0,3027.0,,,,-0.743428156394343,-2.8646638720996,-0.890804720064796,,,,
,5685.0,1003.0,6657.0,1679.0,768.0,2460.0,3031.0,,,,-0.743768893364668,-2.86467905456993,-0.891808419673089,,,,
,5684.0,1002.0,6654.0,1678.0,768.0,2461.0,3015.0,,,,-0.743419286457239,-2.86485595803241,-0.889863100334511,,,,
,5684.0,1002.0,6657.0,1677.0,779.0,2452.0,3024.0,,,,-0.743844899388208,-2.8648448964822,-0.89092914755318,,,,
,5686.0,1006.0,6656.0,1680.0,786.0,2457.0,3017.0,,,,-0.743546620912412,-2.86480498106078,-0.890920134490653,,,,
,5685.0,1005.0,6657.0,1680.0,795.0,2453.0,3020.0,,,,-0.743223207695174,-2.86492365881975,-0.891065293985082,,,,
,5687.0,1005.0,6657.0,1679.0,794.0,2455.0,3014.0,,,,-0.74340950157805,-2.86475440693571,-0.891193578293144,,,,
,5687.0,1002.0,6660.0,1678.0,770.0,2447.0,3026.0,,,,-0.74344906613163,-2.86478532651654,-0.891496677355991,,,,
,5690.0,1006.0,6660.0,1680.0,772.0,2448.0,3021.0,,,,-0.742952443514886,-2.8648255355526,-0.890363467785724,,,,
,5686.0,1004.0,6661.0,1679.0,803.0,2448.0,3032.0,,,,-0.742663950453425,-2.86485530522097,-0.889807262845056,,,,
,5692.0,1006.0,6661.0,1681.0,802.0,2444.0,3025.0,,,,-0.742222363682232,-2.86476897123013,-0.889642460318157,,,,
,5692.0,1002.0,6662.0,1680.0,785.0,2456.0,3027.0,,,,-0.742735540797609,-2.8645193034765,-0.891566098899233,,,,
,5693.0,1005.0,6666.0,1683.0,786.0,2450.0,3028.0,,,,-0.743440866518898,-2.86460929971694,-0.890268097509068,,,,
,5698.0,1006.0,6669.0,1685.0,781.0,2457.0,3030.0,,,,-0.743884588644476,-2.86492239801235,-0.891353120538975,,,,
,5698.0,1004.0,6669.0,1684.0,787.0,2456.0,3027.0,,,,-0.74423019049273,-2.86514739796373,-0.891543996186684,,,,
,5701.0,1006.0,6672.0,1685.0,791.0,2456.0,3029.0,,,,-0.743932304065083,-2.86517095571033,-0.892238961541107,,,,
,5700.0,1005.0,6671.0,1683.0,809.0,2451.0,3016.0,,,,-0.744554261629271,-2.86546160300028,-0.892935817587833,,,,
,5705.0,1007.0,6674.0,1687.0,795.0,2452.0,2988.0,,,,-0.745074615405966,-2.86531051491472,-0.893548535404885,,,,
,5710.0,1007.0,6676.0,1688.0,785.0,2448.0,3002.0,,,,-0.74562895692048,-2.86521261591842,-0.893416893137438,,,,
,5712.0,1008.0,6681.0,1689.0,785.0,2444.0,3003.0,,,,-0.745533675674833,-2.86522182726367,-0.892865258858517,,,,
,5714.0,1008.0,6679.0,1685.0,788.0,2448.0,3018.0,,,,-0.745042668848602,-2.86526566495438,-0.893094520125813,,,,
,5712.0,1007.0,6679.0,1689.0,773.0,2460.0,3014.0,,,,-0.74517839455987,-2.86516915777144,-0.892070182573444,,,,
,5719.0,1007.0,6686.0,1690.0,782.0,2454.0,3029.0,,,,-0.74492423564902,-2.86509902117287,-0.893145512706643,,,,
,5721.0,1010.0,6691.0,1691.0,794.0,2449.0,3030.0,,,,-0.743739698077526,-2.86501932068386,-0.891533609275428,,,,
,5723.0,1008.0,6690.0,1690.0,789.0,2455.0,2984.0,,,,-0.74392412337485,-2.86484153552041,-0.891531086127923,,,,
,5726.0,1010.0,6692.0,1693.0,765.0,2443.0,3014.0,,,,-0.744210255538583,-2.86491733375777,-0.89055623182727,,,,
,5729.0,1009.0,6694.0,1692.0,797.0,2457.0,3023.0,,,,-0.743962373560809,-2.86482994511086,-0.893008440636296,,,,
2025-07-15 19:44:15,5731.0,1010.0,6695.0,1695.0,786.0,2450.0,3023.0,,,2025/07/15 07:44:15 PM,-0.744222200096117,-2.8650071634242,-0.891391060358396,,,,
,5732.0,1010.0,6697.0,1695.0,786.0,2450.0,3020.0,,,,-0.744811774384457,-2.86518182985006,-0.892452977549038,,,,
,5737.0,1010.0,6700.0,1696.0,792.0,2451.0,3008.0,,,,-0.744986258916991,-2.86525151254625,-0.892906178295304,,,,
,5738.0,1011.0,6702.0,1699.0,774.0,2447.0,3000.0,,,,-0.744785896251491,-2.8652881959998,-0.89252758616349,,,,
,5744.0,1014.0,6705.0,1699.0,782.0,2452.0,3017.0,,,,-0.744961882344774,-2.86526428315456,-0.893062909499116,,,,
,5744.0,1016.0,6707.0,1699.0,797.0,2453.0,3007.0,,,,-0.744664958571597,-2.8653092179117,-0.892480387767331,,,,
,5746.0,1012.0,6710.0,1701.0,772.0,2457.0,3007.0,,,,-0.745040452312638,-2.86516607840767,-0.892947286575429,,,,
,5750.0,1013.0,6713.0,1703.0,780.0,2457.0,3037.0,,,,-0.744580071534241,-2.86531283996474,-0.892059371339744,,,,
,5751.0,1017.0,6713.0,1702.0,779.0,2447.0,3016.0,,,,-0.74436251841521,-2.86514999377511,-0.891761575499976,,,,
,5755.0,1017.0,6716.0,1706.0,776.0,2453.0,3040.0,,,,-0.744226310083813,-2.86540881628706,-0.892092148952703,,,,
,5757.0,1017.0,6719.0,1702.0,791.0,2455.0,3044.0,,,,-0.743763208448588,-2.86501400412103,-0.891757041288686,,,,
,5759.0,1016.0,6721.0,1702.0,801.0,2455.0,3037.0,,,,-0.743386623350174,-2.86499599256166,-0.891751875149659,,,,
,5762.0,1018.0,6723.0,1706.0,774.0,2454.0,3030.0,,,,-0.742717211482967,-2.86480036348105,-0.891051283342703,,,,
,5765.0,1018.0,6725.0,1708.0,785.0,2455.0,3016.0,,,,-0.742074255365559,-2.86490454594048,-0.889786550992972,,,,
,5767.0,1019.0,6727.0,1707.0,785.0,2456.0,3004.0,,,,-0.741354312724441,-2.86450294863402,-0.889461030696538,,,,
,5766.0,1018.0,6727.0,1705.0,761.0,2450.0,3030.0,,,,-0.74045683793569,-2.86416565383395,-0.888829686389127,,,,
,5768.0,1014.0,6731.0,1708.0,789.0,2457.0,3024.0,,,,-0.739385615375102,-2.86421294420621,-0.888276579468407,,,,
,5776.0,1020.0,6732.0,1711.0,780.0,2451.0,3029.0,,,,-0.738083628573382,-2.86364385985682,-0.887152880798992,,,,
,5774.0,1020.0,6734.0,1713.0,780.0,2450.0,3019.0,,,,-0.737065283723217,-2.86334694184032,-0.884428676743765,,,,
,5776.0,1018.0,6736.0,1710.0,778.0,2453.0,3014.0,,,,-0.73505554613692,-2.86281680432404,-0.883774164435953,,,,
,5778.0,1018.0,6738.0,1712.0,793.0,2453.0,3004.0,,,,-0.733196531888953,-2.86245270437635,-0.882440888945945,,,,
,5784.0,1019.0,6740.0,1712.0,777.0,2449.0,3017.0,,,,-0.731163620097106,-2.86204651870155,-0.880813621646314,,,,
,5785.0,1021.0,6744.0,1715.0,782.0,2441.0,3036.0,,,,-0.729108115607159,-2.86150935548258,-0.878910669913801,,,,
,5789.0,1021.0,6747.0,1718.0,786.0,2444.0,3039.0,,,,-0.727396132948977,-2.8611728599918,-0.877430496348246,,,,
,5789.0,1019.0,6745.0,1715.0,773.0,2455.0,3037.0,,,,-0.726219465771287,-2.8606115861181,-0.87643759939829,,,,
,5790.0,1020.0,6747.0,1716.0,792.0,2464.0,3048.0,,,,-0.724086985304573,-2.86020376761265,-0.873738270095645,,,,
,5797.0,1025.0,6751.0,1720.0,804.0,2463.0,3062.0,,,,-0.723070598272956,-2.86007174302655,-0.873145493840282,,,,
,5799.0,1024.0,6753.0,1719.0,805.0,2460.0,3052.0,,,,-0.722544385914744,-2.85990383995433,-0.873494656543295,,,,
,5800.0,1024.0,6754.0,1720.0,816.0,2450.0,3037.0,,,,-0.723092961748646,-2.85968030538065,-0.872254896736791,,,,
,5801.0,1024.0,6755.0,1721.0,785.0,2451.0,3024.0,,,,-0.723543428045813,-2.85978856449147,-0.872021261678029,,,,
,5804.0,1024.0,6758.0,1721.0,770.0,2455.0,3015.0,,,,-0.724141341422024,-2.86003170490093,-0.873758941996819,,,,
,5811.0,1027.0,6763.0,1724.0,796.0,2452.0,3022.0,,,,-0.725013700396718,-2.86037602265981,-0.874566472394868,,,,
,5812.0,1026.0,6764.0,1726.0,800.0,2450.0,3029.0,,,,-0.725504659216569,-2.86044812734517,-0.874905941142071,,,,
,5811.0,1025.0,6764.0,1722.0,802.0,2451.0,3036.0,,,,-0.725825686546089,-2.86061455349199,-0.87535387880402,,,,
,5814.0,1027.0,6765.0,1724.0,801.0,2448.0,3027.0,,,,-0.726221231081877,-2.86086925217844,-0.875947498814152,,,,
,5818.0,1025.0,6768.0,1727.0,791.0,2452.0,3005.0,,,,-0.7266139645516,-2.86076330899388,-0.876116244226627,,,,
,5824.0,1028.0,6773.0,1731.0,779.0,2449.0,3003.0,,,,-0.726514208268893,-2.86070566226923,-0.876412297661857,,,,
,5822.0,1027.0,6771.0,1728.0,793.0,2451.0,3021.0,,,,-0.726080537606768,-2.86086337095374,-0.875966185044693,,,,
,5827.0,1030.0,6773.0,1728.0,784.0,2450.0,3011.0,,,,-0.726256038826735,-2.8604990906115,-0.87668889799878,,,,
,5833.0,1030.0,6774.0,1731.0,810.0,2443.0,3027.0,,,,-0.726553925078036,-2.8606803965365,-0.875740320474614,,,,
,5832.0,1029.0,6778.0,1731.0,805.0,2437.0,3053.0,,,,-0.725804525066262,-2.86052531732737,-0.875569725495329,,,,
,5836.0,1028.0,6781.0,1733.0,793.0,2439.0,3046.0,,,,-0.725065678783706,-2.86031373961265,-0.874471339661116,,,,
,5840.0,1030.0,6782.0,1731.0,789.0,2456.0,2993.0,,,,-0.725324745153722,-2.86039028817244,-0.875133313301553,,,,
,5844.0,1032.0,6786.0,1736.0,811.0,2471.0,2986.0,,,,-0.725045571692024,-2.86025633462975,-0.873856145634817,,,,
,5843.0,1031.0,6784.0,1735.0,818.0,2471.0,3019.0,,,,-0.725013894481488,-2.86032620020736,-0.874889987242618,,,,
,5842.0,1029.0,6786.0,1735.0,809.0,2464.0,3020.0,,,,-0.725190765021662,-2.86042404523948,-0.873332436383708,,,,
,5841.0,1030.0,6786.0,1734.0,789.0,2448.0,3030.0,,,,-0.724713489422314,-2.86025048329184,-0.874524968979556,,,,
,5829.0,1031.0,6783.0,1731.0,771.0,2456.0,3030.0,,,,-0.72486059194129,-2.86018689880846,-0.874500598922099,,,,
,5821.0,1031.0,6784.0,1731.0,786.0,2462.0,3028.0,,,,-0.725117222891097,-2.86014349839628,-0.87464393966206,,,,
,5806.0,1027.0,6779.0,1727.0,777.0,2459.0,3043.0,,,,-0.725411385662828,-2.86027357247641,-0.875312890495537,,,,
,5791.0,1028.0,6774.0,1720.0,774.0,2456.0,3040.0,,,,-0.724996912392981,-2.86054635027604,-0.875224133637959,,,,
,5775.0,1024.0,6765.0,1715.0,771.0,2450.0,3046.0,,,,-0.725210009414561,-2.86074479310238,-0.874241909732977,,,,
,5762.0,1021.0,6759.0,1709.0,781.0,2450.0,3024.0,,,,-0.725391357180039,-2.86034302181407,-0.875234791480892,,,,
,5748.0,1020.0,6752.0,1706.0,777.0,2454.0,3014.0,,,,-0.725286777207208,-2.86052784053874,-0.875339203045409,,,,
,5735.0,1017.0,6746.0,1700.0,765.0,2457.0,3013.0,,,,-0.725516109746343,-2.86041487783992,-0.876000447046068,,,,
,5723.0,1014.0,6734.0,1696.0,772.0,2461.0,2998.0,,,,-0.72584098781808,-2.86056752619106,-0.87606328113653,,,,
,5715.0,1012.0,6729.0,1693.0,776.0,2448.0,3001.0,,,,-0.725820529314728,-2.86061238452299,-0.875573087994701,,,,
,5705.0,1013.0,6721.0,1692.0,778.0,2453.0,3014.0,,,,-0.72574807843187,-2.86074677403667,-0.876298339921709,,,,
,5698.0,1010.0,6714.0,1686.0,776.0,2459.0,3011.0,,,,-0.72613187240092,-2.86065137795141,-0.87512905899582,,,,
,5690.0,1010.0,6708.0,1685.0,781.0,2455.0,2992.0,,,,-0.725929879727379,-2.86073906052957,-0.875227509429702,,,,
,5684.0,1006.0,6702.0,1684.0,770.0,2454.0,2993.0,,,,-0.726601135054064,-2.86072893676395,-0.876154981854691,,,,
,5681.0,1005.0,6699.0,1683.0,785.0,2454.0,3003.0,,,,-0.726646701769576,-2.86076462938711,-0.876008401125554,,,,
,5679.0,1007.0,6694.0,1681.0,801.0,2443.0,2991.0,,,,-0.726561587243306,-2.86073661420485,-0.876714340165378,,,,
,5677.0,1001.0,6690.0,1681.0,806.0,2447.0,3021.0,,,,-0.726608590524034,-2.86075639607129,-0.875963786523671,,,,
,5673.0,1002.0,6686.0,1676.0,787.0,2451.0,3013.0,,,,-0.727211183517522,-2.86068667524413,-0.876961029429973,,,,
,5674.0,1002.0,6685.0,1679.0,797.0,2454.0,3000.0,,,,-0.727181120297499,-2.86084023210881,-0.876790105792062,,,,
,5672.0,1002.0,6684.0,1678.0,817.0,2452.0,3027.0,,,,-0.727330201035211,-2.8605665075942,-0.876176794580535,,,,
,5671.0,1001.0,6683.0,1678.0,808.0,2455.0,3024.0,,,,-0.727402261815198,-2.86064880309448,-0.877070646370631,,,,
,5669.0,999.0,6679.0,1677.0,796.0,2450.0,3021.0,,,,-0.727518943320183,-2.86061978845228,-0.878304353368519,,,,
,5668.0,999.0,6680.0,1676.0,800.0,2445.0,3011.0,,,,-0.727371285985433,-2.8606877129488,-0.87732321027014,,,,
,5671.0,1001.0,6680.0,1678.0,799.0,2448.0,2991.0,,,,-0.727598159267404,-2.86086111631598,-0.878074090125185,,,,
,5672.0,1001.0,6680.0,1677.0,790.0,2452.0,2988.0,,,,-0.727989526616558,-2.86079131270393,-0.876913650731365,,,,
,5671.0,999.0,6681.0,1677.0,780.0,2457.0,2999.0,,,,-0.727995156572308,-2.86108543694027,-0.87827566688614,,,,
,5668.0,997.0,6682.0,1673.0,781.0,2460.0,3017.0,,,,-0.728728456590515,-2.86113218929848,-0.878945680683608,,,,
,5670.0,999.0,6678.0,1678.0,773.0,2451.0,3020.0,,,,-0.729096937724847,-2.86095470733677,-0.878644917381345,,,,
,5670.0,998.0,6681.0,1676.0,787.0,2442.0,3008.0,,,,-0.729388706265293,-2.86141056040671,-0.879974124338247,,,,
,5669.0,999.0,6681.0,1676.0,793.0,2440.0,3020.0,,,,-0.730112227925389,-2.86171738193255,-0.879750961724915,,,,
,5670.0,997.0,6682.0,1678.0,791.0,2440.0,3031.0,,,,-0.730087962071498,-2.86169033549943,-0.879760840614413,,,,
,5674.0,996.0,6684.0,1677.0,793.0,2445.0,3020.0,,,,-0.730041932755039,-2.86148900623288,-0.88037541290665,,,,
,5674.0,999.0,6685.0,1677.0,790.0,2440.0,3001.0,,,,-0.730821576209584,-2.86160730025638,-0.880899880342657,,,,
,5675.0,1000.0,6687.0,1678.0,794.0,2451.0,3027.0,,,,-0.730903870749971,-2.8617785680209,-0.880342159408723,,,,
,5673.0,1000.0,6687.0,1678.0,781.0,2451.0,3037.0,,,,-0.731431262434873,-2.86172367927128,-0.880477429498892,,,,
,5675.0,997.0,6684.0,1678.0,791.0,2463.0,3019.0,,,,-0.73089750875071,-2.86151807735438,-0.880748760063315,,,,
,5674.0,998.0,6689.0,1678.0,791.0,2456.0,3020.0,,,,-0.731020657067571,-2.86157331723507,-0.880757957115223,,,,
,5674.0,998.0,6689.0,1679.0,783.0,2458.0,3050.0,,,,-0.730740622254963,-2.86157020473161,-0.87972481014086,,,,
,5672.0,996.0,6688.0,1680.0,767.0,2456.0,3031.0,,,,-0.730296784420582,-2.86167590807947,-0.879660776679722,,,,
,5673.0,997.0,6692.0,1677.0,776.0,2457.0,3038.0,,,,-0.730652815617655,-2.86171586009329,-0.879913113645857,,,,
,5670.0,998.0,6689.0,1678.0,783.0,2450.0,3039.0,,,,-0.730829942089554,-2.86178413931642,-0.881383772087623,,,,
,5671.0,998.0,6690.0,1679.0,796.0,2443.0,3040.0,,,,-0.731186622897376,-2.86170425893635,-0.880864454623178,,,,
,5671.0,997.0,6689.0,1677.0,775.0,2445.0,3032.0,,,,-0.731298167610949,-2.86175863622015,-0.880953404376107,,,,
,5669.0,999.0,6690.0,1677.0,771.0,2444.0,3021.0,,,,-0.731465209896588,-2.86184646116417,-0.880874831504404,,,,
,5666.0,995.0,6688.0,1676.0,775.0,2448.0,3019.0,,,,-0.731303536582233,-2.86159867094441,-0.880992548218166,,,,
,5667.0,996.0,6689.0,1676.0,793.0,2453.0,3023.0,,,,-0.731653263800523,-2.86199570022413,-0.880805967370733,,,,
,5667.0,997.0,6687.0,1677.0,776.0,2446.0,3001.0,,,,-0.731582393149122,-2.86199370991488,-0.881495324474082,,,,
,5666.0,995.0,6688.0,1677.0,769.0,2450.0,3013.0,,,,-0.731396414470775,-2.8619160017902,-0.881895083105031,,,,
,5659.0,994.0,6686.0,1677.0,772.0,2447.0,2987.0,,,,-0.731907054431936,-2.86168489366704,-0.881375724135433,,,,
,5662.0,995.0,6686.0,1675.0,764.0,2448.0,3017.0,,,,-0.73100521724835,-2.86187930874725,-0.88066455681464,,,,
,5659.0,994.0,6688.0,1676.0,784.0,2452.0,3033.0,,,,-0.731481954014423,-2.86195148542914,-0.880273344601469,,,,
,5660.0,994.0,6687.0,1677.0,791.0,2459.0,3037.0,,,,-0.731467946930403,-2.86159673992465,-0.88012669165797,,,,
,5660.0,996.0,6688.0,1675.0,793.0,2455.0,3038.0,,,,-0.73144215765684,-2.86186158326325,-0.880280537581865,,,,
,5663.0,993.0,6686.0,1676.0,804.0,2448.0,3026.0,,,,-0.731757801326124,-2.86163546115227,-0.880522529468402,,,,
,5660.0,992.0,6686.0,1676.0,790.0,2449.0,3028.0,,,,-0.731496573184305,-2.86171052015225,-0.881045925749526,,,,
,5662.0,995.0,6689.0,1677.0,792.0,2450.0,3012.0,,,,-0.73238671921429,-2.86202020359361,-0.881870782811683,,,,
,5662.0,994.0,6691.0,1678.0,780.0,2448.0,2999.0,,,,-0.731937593530365,-2.86194820758384,-0.881818608954854,,,,
,5663.0,994.0,6687.0,1676.0,792.0,2444.0,3037.0,,,,-0.73208831471089,-2.8619725322653,-0.882331392979173,,,,
,5665.0,994.0,6692.0,1678.0,779.0,2448.0,3024.0,,,,-0.732552700952414,-2.86207288240252,-0.882840794491654,,,,
,5666.0,994.0,6691.0,1680.0,789.0,2451.0,3023.0,,,,-0.732777558759055,-2.86228708107837,-0.883031095304188,,,,
,5664.0,995.0,6695.0,1676.0,802.0,2449.0,2996.0,,,,-0.7334832033895,-2.86220597379625,-0.882601100721378,,,,
,5670.0,996.0,6697.0,1679.0,795.0,2451.0,2986.0,,,,-0.734155423629313,-2.86220900667731,-0.883572543412924,,,,
,5669.0,993.0,6697.0,1678.0,791.0,2457.0,2986.0,,,,-0.733608362806942,-2.86219398861844,-0.882469926009199,,,,
,5672.0,994.0,6697.0,1680.0,782.0,2454.0,3003.0,,,,-0.733566769955038,-2.86226829617132,-0.883821539493732,,,,
,5674.0,995.0,6698.0,1682.0,772.0,2447.0,3007.0,,,,-0.733096719033977,-2.86219536494625,-0.882320203020883,,,,
,5676.0,996.0,6703.0,1681.0,779.0,2443.0,3001.0,,,,-0.732891739266627,-2.86205852379376,-0.883450078490117,,,,
,5677.0,995.0,6702.0,1681.0,790.0,2454.0,3000.0,,,,-0.73301324192825,-2.86211049972263,-0.882174443351872,,,,
,5675.0,994.0,6705.0,1681.0,777.0,2453.0,2976.0,,,,-0.733028200577551,-2.8619124447204,-0.882022809546575,,,,
,5681.0,998.0,6708.0,1684.0,778.0,2455.0,3017.0,,,,-0.732541034940765,-2.86192528522827,-0.881412360365031,,,,
,5682.0,995.0,6711.0,1686.0,783.0,2454.0,3029.0,,,,-0.731540612807616,-2.86187010490307,-0.881474990916024,,,,
,5687.0,997.0,6711.0,1685.0,767.0,2450.0,3013.0,,,,-0.732167536648106,-2.86179505507575,-0.881709576172336,,,,
,5688.0,996.0,6711.0,1682.0,788.0,2449.0,3029.0,,,,-0.732535316977865,-2.8621419284357,-0.88224247986771,,,,
,5689.0,997.0,6715.0,1686.0,797.0,2452.0,2993.0,,,,-0.732644999663347,-2.86217512950491,-0.882497321806177,,,,
,5692.0,995.0,6716.0,1690.0,800.0,2448.0,3025.0,,,,-0.733182262659523,-2.86218395390105,-0.882917402293237,,,,
,5695.0,1000.0,6718.0,1688.0,804.0,2452.0,3016.0,,,,-0.732959589898224,-2.86230907050977,-0.883509887510218,,,,
,5698.0,999.0,6721.0,1689.0,820.0,2447.0,3022.0,,,,-0.733173177680779,-2.86242703058149,-0.88325289540353,,,,
,5696.0,996.0,6722.0,1692.0,794.0,2455.0,3015.0,,,,-0.733204268119533,-2.86215848498398,-0.88338628697515,,,,
,5702.0,998.0,6725.0,1692.0,791.0,2457.0,3044.0,,,,-0.733681909050499,-2.86237279050946,-0.883517924452651,,,,
,5706.0,1000.0,6729.0,1694.0,784.0,2460.0,3034.0,,,,-0.733812949140548,-2.86234554057412,-0.88425835306683,,,,
,5708.0,999.0,6729.0,1691.0,774.0,2461.0,3051.0,,,,-0.733870288130989,-2.86223153673425,-0.882719721678024,,,,
,5710.0,1002.0,6731.0,1692.0,792.0,2458.0,3044.0,,,,-0.73414590875311,-2.86230113022676,-0.883376989040355,,,,
2025-07-15 19:44:16,5712.0,1003.0,6733.0,1697.0,787.0,2453.0,3038.0,,,2025/07/15 07:44:16 PM,-0.733723117357342,-2.86254448345075,-0.883509833248708,,,,
,5716.0,1000.0,6734.0,1694.0,771.0,2454.0,3013.0,,,,-0.733830038308532,-2.86250500835393,-0.883840830703366,,,,
,5719.0,1002.0,6735.0,1697.0,772.0,2456.0,3015.0,,,,-0.733530118259568,-2.86262323033578,-0.883300470143548,,,,
,5718.0,1002.0,6738.0,1696.0,763.0,2456.0,3016.0,,,,-0.733546498661221,-2.86240823500021,-0.882649831409543,,,,
,5722.0,1003.0,6739.0,1700.0,774.0,2458.0,3006.0,,,,-0.732795671591886,-2.86232516787022,-0.883937332385703,,,,
,5725.0,1005.0,6740.0,1698.0,784.0,2456.0,3007.0,,,,-0.732472387493383,-2.86199594704125,-0.882376112600532,,,,
,5729.0,1005.0,6747.0,1702.0,767.0,2451.0,3011.0,,,,-0.732502930708981,-2.8621136017882,-0.88127095613403,,,,
,5731.0,1006.0,6746.0,1702.0,772.0,2451.0,3026.0,,,,-0.732070229411346,-2.86217636662791,-0.881862496630305,,,,
,5734.0,1004.0,6747.0,1701.0,777.0,2451.0,3008.0,,,,-0.731929462858893,-2.86187000634443,-0.882581593636233,,,,
,5736.0,1006.0,6751.0,1706.0,781.0,2450.0,3007.0,,,,-0.731379398747354,-2.86199269275154,-0.881019686010733,,,,
,5741.0,1005.0,6755.0,1706.0,790.0,2444.0,3024.0,,,,-0.731134908825483,-2.8619484920492,-0.881845208333888,,,,
,5741.0,1006.0,6753.0,1706.0,796.0,2446.0,3025.0,,,,-0.731460190318087,-2.86215719323484,-0.881723502582336,,,,
,5744.0,1007.0,6756.0,1707.0,790.0,2451.0,3024.0,,,,-0.732253283827589,-2.86212263795657,-0.883059853102007,,,,
